,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
1282,411200,-0.23908864799897178,0.4399205812189526,0.6967258540769902,0.08509666833632064,0.5203848538244409,1.1721266453131067,-0.7424487690123213,-0.6373286172056118,-1.1185232086523693,2020-04-08,0.9377521321470808,0.3473052528448195,79
1283,411200,-0.3616439731274361,-0.5088428835713544,1.56156680735874,0.3934312455818144,-0.25657416048065373,2.3329546818765623,-0.7092061683600266,-1.9246927856609,0.18911114043194702,2020-04-09,0.9884683243281114,0.15142777750457675,25
1284,411200,-1.2195312490266865,-0.5879065056372134,-0.85998786183016,0.08509666833632064,-1.4220126819382957,-0.5163504987791923,-0.5562902053594717,-3.2807163764338036,0.8187128640651363,2020-04-10,0.9987165071710529,-0.050649168838711685,44
1285,411200,-0.8518652736412935,-0.27165201737377764,-0.4708094328533724,0.7017658228273083,-0.515560498582352,0.4861828055256103,-0.4787241371707841,-2.3709790307253997,-0.3920596813833047,2020-04-11,0.9680771188662048,-0.25065253225871864,42
1286,411200,-0.7293099485128292,1.3096204239434006,0.09133718677976511,0.08509666833632064,-0.17024538111342097,0.3806529840198416,-0.5452093384753735,-1.4440768294375923,-1.6028322268317459,2020-04-12,0.8978045395707429,-0.44039415155763173,26
1287,411200,-0.7293099485128292,0.9143023136141061,-0.016767932380453647,-0.5315724861546672,-0.1486631862716128,-0.46358558802630784,-0.6670988742004539,-0.6716583283644194,-1.5544013250138082,2020-04-13,0.7907757369376988,-0.6121059825476627,24
1288,411200,-0.6067546233843648,0.8352386915482471,0.09133718677976511,-0.5315724861546672,-0.25657416048065373,-0.5691154095320765,-0.8200148372010088,-0.8604717397378613,-1.021661405016494,2020-04-14,0.6513724827222231,-0.7587581226927901,32
1289,411200,-0.48419929825590047,0.4399205812189526,0.3507894727642901,-0.5315724861546672,-0.2997385501642701,-0.14699612350900182,-0.9064455988969744,-0.12238294982349648,-0.7310759941088683,2020-04-15,0.4853019625310829,-0.8743466161445811,25
1290,411300,-0.8518652736412935,-0.5879065056372134,-0.38432533752519743,-0.5315724861546672,-1.5299236561473366,0.3278880732669573,0.39666434667297523,-2.542627586519438,1.0608673731548246,2020-04-01,-0.20129852008866336,0.9795299412524938,73
1291,411300,-0.7293099485128292,0.04460247088965802,0.7183468779090338,-0.2232379089091735,-1.5083414613055284,2.0163652173592563,0.45428485447028644,-2.473968164201823,1.012436471336887,2020-04-02,-7.347880794884119e-16,1.0,55
1292,411300,-0.6067546233843648,0.20272971502137585,-0.060009980044541146,0.3934312455818144,-1.9399853581416922,1.066596823807338,0.45871720122392673,-2.1478359081931497,0.8187128640651363,2020-04-03,0.20129852008866195,0.9795299412524942,43
